name	term	lev	seq	value
"proteolysis"	GO:0006508	4	LOC111111668	-0.0783201100822886
"proteolysis"	GO:0006508	4	LOC111113278	-0.418074025599588
"proteolysis"	GO:0006508	4	LOC111114569	0.232262534993768
"proteolysis"	GO:0006508	4	LOC111114591	0.33892243382377
"proteolysis"	GO:0006508	4	LOC111115535	-0.33673830211301
"proteolysis"	GO:0006508	4	LOC111115586	0.719753844220573
"proteolysis"	GO:0006508	4	LOC111115621	-0.0197914137378029
"proteolysis"	GO:0006508	4	LOC111115786	-0.0187985282210318
"proteolysis"	GO:0006508	4	LOC111115801	-0.0515108521258175
"proteolysis"	GO:0006508	4	LOC111115940	0.157400761870776
"proteolysis"	GO:0006508	4	LOC111119779	-0.272794217903739
"proteolysis"	GO:0006508	4	LOC111120745	-0.171676835411809
"proteolysis"	GO:0006508	4	LOC111120827	-0.0978307224474371
"proteolysis"	GO:0006508	4	LOC111120850	0.927847534968547
"proteolysis"	GO:0006508	4	LOC111121924	-0.0325342510304457
"proteolysis"	GO:0006508	4	LOC111122099	-0.103249822883362
"proteolysis"	GO:0006508	4	LOC111122260	0.127434632195304
"proteolysis"	GO:0006508	4	LOC111122562	0
"proteolysis"	GO:0006508	4	LOC111122649	-0.338990365319737
"proteolysis"	GO:0006508	4	LOC111123988	0
"proteolysis"	GO:0006508	4	LOC111124640	0.0991293771603058
"proteolysis"	GO:0006508	4	LOC111126546	0.0852725218525519
"proteolysis"	GO:0006508	4	LOC111126765	-0.0511028876388054
"proteolysis"	GO:0006508	4	LOC111127413	-0.0268963401587735
"proteolysis"	GO:0006508	4	LOC111127772	-0.634145922005998
"proteolysis"	GO:0006508	4	LOC111128175	-0.1311415024726
"proteolysis"	GO:0006508	4	LOC111129710	-0.0515108521258174
"proteolysis"	GO:0006508	4	LOC111129789	0.227514342333339
"proteolysis"	GO:0006508	4	LOC111129916	0.00626568449566141
"proteolysis"	GO:0006508	4	LOC111129955	-0.0972165012378474
"proteolysis"	GO:0006508	4	LOC111131732	0.322177721711063
"proteolysis"	GO:0006508	4	LOC111133393	0.0258044444482583
"proteolysis"	GO:0006508	4	LOC111134083	0.240077947809888
"proteolysis"	GO:0006508	4	LOC111135313	0.434704756747045
"proteolysis"	GO:0006508	4	LOC111135325	-0.106188324864035
"proteolysis"	GO:0006508	4	LOC111135343	0.273615096515443
"proteolysis"	GO:0006508	4	LOC111135796	0.493338361075573
"proteolysis"	GO:0006508	4	LOC111135851	-0.0369223012143336
"proteolysis"	GO:0006508	4	LOC111135968	0.230587358557002
"proteolysis"	GO:0006508	4	LOC111136242	-0.235882160924146
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111119187	-0.0511028876388054
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111119231	-0.421051632446582
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111120358	0.508310173703849
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111120699	0.405923790030556
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111121005	-0.00629528314277806
"regulation of protein-containing complex assembly"	GO:0043254;GO:0044087	2	LOC111130837	-0.0859941792575831
"sulfur compound metabolic process"	GO:0006790	2	LOC111111504	-0.508529458666992
"sulfur compound metabolic process"	GO:0006790	2	LOC111118323	0.288172682400303
"sulfur compound metabolic process"	GO:0006790	2	LOC111119949	0.789916999054544
"sulfur compound metabolic process"	GO:0006790	2	LOC111119950	0
"sulfur compound metabolic process"	GO:0006790	2	LOC111121591	-0.482934962649825
"sulfur compound metabolic process"	GO:0006790	2	LOC111122278	-0.143228542764827
"sulfur compound metabolic process"	GO:0006790	2	LOC111122501	-0.00144910772453924
"sulfur compound metabolic process"	GO:0006790	2	LOC111122753	0.482572233295721
"sulfur compound metabolic process"	GO:0006790	2	LOC111125746	0.211528836656246
"sulfur compound metabolic process"	GO:0006790	2	LOC111130046	0.281012539619169
"sulfur compound metabolic process"	GO:0006790	2	LOC111135654	-0.102341190948358
"sulfur compound metabolic process"	GO:0006790	2	LOC111135655	-0.129489599608925
"sulfur compound metabolic process"	GO:0006790	2	LOC111135656	-0.303852922733124
"sulfur compound metabolic process"	GO:0006790	2	LOC111135657	0.60144844990767
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111099375	-0.0175209543909253
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111100321	-0.297390438665318
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111100364	0.206943422283747
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111100380	0.31184177426596
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111101096	0.311976632890186
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111101129	-0.228239624754758
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111101410	-0.326050448781016
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111101883	-0.497783518356921
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111103002	-0.0671646310323997
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111103940	-0.560404394420031
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111104148	-0.735304894517432
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111104183	-0.0796461531106331
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111104518	-0.603925681946412
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111104972	-0.446424278660889
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111105774	-0.464481815290422
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111106097	0.374669809987617
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111106194	0
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111106318	0.0664477929996718
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111106905	0.149719991612913
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111107306	0.448658899700532
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111107373	0.138902749110243
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111108043	0.205140194903366
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111108106	-0.0461908036689988
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111108701	0.405705807692639
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111109397	0.0771056409679371
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111109647	0.359878514032325
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111109809	-1.23220485739065
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111110780	-0.0767791024664295
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111111546	-0.221267598784053
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111111551	-0.280587709425633
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111111605	-0.0799955770854864
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111112029	0.473433715316712
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111112044	-0.257519785561137
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111112572	-0.394429351160099
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111112990	0.408913562549327
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111113039	0.777757518601131
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111113134	-0.464413455196106
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111113248	-0.355626259830151
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111113319	-0.43169373566051
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111113417	-0.220185473191957
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111114430	0.675152537249992
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111115973	0.17150760217702
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111116059	0.341753851926605
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111116220	-0.0809845690279352
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111117946	-0.0626802974136641
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111118434	-0.388447140749125
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111118848	-0.146526590804891
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111118849	0.0672378034034127
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111119203	0.428054429084198
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111119662	0
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111119953	-0.108454716880303
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111120501	0.166315780739833
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121057	-0.0708007179955514
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121165	-0.00368418758625152
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121210	-0.0282123332736024
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121413	0.284866885567836
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121525	-0.0515108521258175
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121527	0.123310083850787
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111121832	-0.0671646310323997
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111122215	0.0807611306648594
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111122313	-0.0861219422685401
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111122401	-1.01373056752921
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111123010	0.687851320313628
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111123735	0.503611334419912
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111123801	-0.203024359945181
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111124637	-0.031048924968626
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111124911	-0.0354743842492026
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125124	0.00492274428463875
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125280	-0.515407373225101
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125289	-0.0193873653386289
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125302	0.170635317525944
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125483	0.112678299693639
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125645	0.144306164950856
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111125680	0.287564390094337
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111126890	-0.381396429201741
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111126987	-0.166837210027154
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111127416	0.149408291359937
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111127784	-0.338257547451637
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111127937	-0.00144636985149723
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111128424	-0.00779079915325593
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111128500	-0.479563802109784
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111128754	0.956247596505428
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111128793	-0.576261533972032
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129063	0.335825138313681
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129124	-0.572322856345513
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129219	0.387873097593383
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129287	-0.0511028876388054
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129335	-0.554184157473165
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129823	-0.0216914674368684
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129852	0.442288101470599
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111129910	-0.132611274785829
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130065	0.155736883394561
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130263	0.116616550489778
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130305	0.010753736076249
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130565	0.106724647960821
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130600	-0.482690736259632
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130689	0
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130698	-0.035238298367426
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130755	0.239005792311246
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130790	0.692496004822052
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130837	-0.0859941792575831
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130869	0.105598434564586
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111130932	-0.0989861150171536
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111131374	-0.153994813076165
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111131610	0.231808786807219
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111131756	-0.0626742491828858
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111132204	0
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111132503	-0.20255370042216
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111132658	0.348848198102359
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111132990	-0.138979656773903
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111133414	0.102066614883643
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111133654	-0.381377429842793
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111133758	-0.147589240669129
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111133851	-0.00180317429779165
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134081	0.0598102182512404
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134286	0.145133589321339
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134304	0.169011194373065
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134434	0.119787249844828
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134594	0.0961054996044622
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111134737	-0.271753745709125
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135160	-0.57594757791648
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135284	0.156733827779834
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135353	0.589667944231135
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135365	-0.0193873653386289
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135471	-0.23230604907758
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135564	-0.0595255821524527
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135570	0.0360312011269196
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135830	-0.223402987990365
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111135948	0
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136084	0.167896752916776
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136120	0.4371318530536
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136147	-0.127765123590604
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136350	0.263804981678553
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136477	-0.158025453198914
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136530	-0.206742737254344
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136545	-0.301482014955736
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111136887	0.0319987276900896
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111137683	0.0918005010543283
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111138054	-1.05411984783866
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111138117	-0.919226235707114
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111138124	-0.162847947848495
"negative regulation of biological process"	GO:0048519;GO:0010629;GO:0010605;GO:0009892	3	LOC111138487	-0.19370173532599
"reproductive process"	GO:0022414	1	LOC111099169	0.278669055789069
"reproductive process"	GO:0022414	1	LOC111101603	-0.64152602324701
"reproductive process"	GO:0022414	1	LOC111110337	-0.32987161762132
"reproductive process"	GO:0022414	1	LOC111110369	0.17283447429968
"reproductive process"	GO:0022414	1	LOC111110504	-0.193225443150297
"reproductive process"	GO:0022414	1	LOC111111479	0.039352533003577
"reproductive process"	GO:0022414	1	LOC111115147	-0.0729845137336259
"reproductive process"	GO:0022414	1	LOC111118425	0.362436937303104
"reproductive process"	GO:0022414	1	LOC111118732	-0.00992151177626685
"reproductive process"	GO:0022414	1	LOC111119573	-0.492493201921353
"reproductive process"	GO:0022414	1	LOC111119807	0.0122397805727863
"reproductive process"	GO:0022414	1	LOC111119831	-0.207078141020132
"reproductive process"	GO:0022414	1	LOC111120849	0.666114696782498
"reproductive process"	GO:0022414	1	LOC111120979	0.322278173819983
"reproductive process"	GO:0022414	1	LOC111121822	-0.15345862856832
"reproductive process"	GO:0022414	1	LOC111124139	0.120259981036051
"reproductive process"	GO:0022414	1	LOC111124155	0.140808924056847
"reproductive process"	GO:0022414	1	LOC111125129	-0.453730211685425
"reproductive process"	GO:0022414	1	LOC111126496	-0.0338877794818517
"reproductive process"	GO:0022414	1	LOC111126871	0.00339078274714832
"reproductive process"	GO:0022414	1	LOC111126926	-0.007235148952503
"reproductive process"	GO:0022414	1	LOC111128505	0.0020724938533902
"reproductive process"	GO:0022414	1	LOC111129371	0.138691863360958
"reproductive process"	GO:0022414	1	LOC111129372	0.755837069166031
"reproductive process"	GO:0022414	1	LOC111130480	-0.0175833809128423
"reproductive process"	GO:0022414	1	LOC111131667	0.104171901071771
"reproductive process"	GO:0022414	1	LOC111133708	0.954240345059043
"reproductive process"	GO:0022414	1	LOC111134145	-0.218096473881797
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111100539	0.222372879122112
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111103288	-0.222264961327721
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111118217	0.0653443584021046
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119269	0.181727402585705
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119487	-0.368150948195425
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111119568	-0.039444939659351
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111120661	0.499340232989371
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111121370	0.157833327802397
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111121722	0.16124575954323
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111125761	0.201650436793848
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111128109	-0.182221702104369
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111129332	-0.0719576689935423
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111135405	-0.0953025550046932
"positive regulation of biological process"	GO:0048522;GO:0048518	3	LOC111136328	0.174092143785659
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111101883	-0.497783518356921
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111103002	-0.0671646310323997
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111103940	-0.560404394420031
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111104183	-0.0796461531106331
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111104518	-0.603925681946412
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111104972	-0.446424278660889
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111110780	-0.0767791024664295
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111121165	-0.00368418758625152
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111121527	0.123310083850787
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111122313	-0.0861219422685401
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111125645	0.144306164950856
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111125680	0.287564390094337
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111129335	-0.554184157473165
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111136350	0.263804981678553
"nuclear-transcribed mRNA poly(A) tail shortening"	GO:0000289	6	LOC111136530	-0.206742737254344
"neuropeptide signaling pathway"	GO:0007218	3	LOC111099818	-0.0771284304388236
"neuropeptide signaling pathway"	GO:0007218	3	LOC111101147	-0.0511028876388054
"neuropeptide signaling pathway"	GO:0007218	3	LOC111108252	-0.0602527342146147
"neuropeptide signaling pathway"	GO:0007218	3	LOC111109904	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111114407	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111115824	0.108347371423157
"neuropeptide signaling pathway"	GO:0007218	3	LOC111117723	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111118113	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111118190	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111118641	-0.0653596910326725
"neuropeptide signaling pathway"	GO:0007218	3	LOC111119111	-0.674936961395531
"neuropeptide signaling pathway"	GO:0007218	3	LOC111119959	-0.0626884921869728
"neuropeptide signaling pathway"	GO:0007218	3	LOC111121067	-0.0193873653386289
"neuropeptide signaling pathway"	GO:0007218	3	LOC111121486	-0.0653596991895578
"neuropeptide signaling pathway"	GO:0007218	3	LOC111122733	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111122932	0.255942538565019
"neuropeptide signaling pathway"	GO:0007218	3	LOC111123192	0.313501602774777
"neuropeptide signaling pathway"	GO:0007218	3	LOC111123800	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111124574	0.369106496892674
"neuropeptide signaling pathway"	GO:0007218	3	LOC111127476	-0.150467866519973
"neuropeptide signaling pathway"	GO:0007218	3	LOC111128930	0.00802718023585893
"neuropeptide signaling pathway"	GO:0007218	3	LOC111130288	-0.0390000050263074
"neuropeptide signaling pathway"	GO:0007218	3	LOC111130376	0.0763754276768682
"neuropeptide signaling pathway"	GO:0007218	3	LOC111130401	-0.0515108521258175
"neuropeptide signaling pathway"	GO:0007218	3	LOC111132072	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111132944	0
"neuropeptide signaling pathway"	GO:0007218	3	LOC111133473	-0.0193873653386289
"neuropeptide signaling pathway"	GO:0007218	3	LOC111133718	-0.247931703801805
"neuropeptide signaling pathway"	GO:0007218	3	LOC111134119	-0.00429840903397097
"neuropeptide signaling pathway"	GO:0007218	3	LOC111135090	0.0224356864392703
"neuropeptide signaling pathway"	GO:0007218	3	LOC111137419	-0.137671508784106
"neuropeptide signaling pathway"	GO:0007218	3	LOC111137699	-0.0421273593765879
"tRNA modification"	GO:0006400	2	LOC111102393	-0.0941892402276839
"tRNA modification"	GO:0006400	2	LOC111106613	0.0518681734059058
"tRNA modification"	GO:0006400	2	LOC111107726	0.56054013049419
"tRNA modification"	GO:0006400	2	LOC111107808	-0.483170720241167
